0.0000000,35.9537900,0.4606809,-81.5232000,0.0753552,36.2399000,36.2399000,36.2399000,36.2399000,36.2399000,36.2399000,35.2862000,35.2862000,35.2862000,36.2399000
5.0010000,35.2862000,0.0000000,-81.4140000,0.0000000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000
10.0020000,35.2862000,0.0000000,-81.4140000,0.0000000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000
15.0020000,35.1908300,0.3015864,-81.4734000,0.3091077,34.3325000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000
20.0030000,35.0954600,0.4021152,-81.4680000,0.4553680,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,34.3325000,34.3325000,35.2862000
25.0040000,35.2862000,0.0000000,-81.2520000,0.0000000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000
30.0050000,34.3325000,0.0000000,-81.0840000,0.0000000,34.3325000,34.3325000,34.3325000,34.3325000,34.3325000,34.3325000,34.3325000,34.3325000,34.3325000,34.3325000
35.0060000,34.3325000,0.0000000,-81.0840000,0.0000000,34.3325000,34.3325000,34.3325000,34.3325000,34.3325000,34.3325000,34.3325000,34.3325000,34.3325000,34.3325000
40.0060000,33.3788000,0.0000000,-82.1820000,0.0000000,33.3788000,33.3788000,33.3788000,33.3788000,33.3788000,33.3788000,33.3788000,33.3788000,33.3788000,33.3788000
45.0070000,34.1417600,0.4021152,-81.0492000,0.0733648,33.3788000,33.3788000,34.3325000,34.3325000,34.3325000,34.3325000,34.3325000,34.3325000,34.3325000,34.3325000
50.0080000,33.1881000,0.7522436,-81.7752000,0.5232728,33.3788000,33.3788000,33.3788000,32.4252000,32.4252000,33.3788000,32.4252000,32.4252000,34.3325000,34.3325000
55.0090000,33.5695400,0.4021152,-81.9624000,0.4629574,33.3788000,33.3788000,33.3788000,33.3788000,33.3788000,33.3788000,33.3788000,33.3788000,34.3325000,34.3325000
60.0100000,33.9510200,0.4924886,-81.5232000,0.5670048,33.3788000,33.3788000,33.3788000,33.3788000,34.3325000,34.3325000,34.3325000,34.3325000,34.3325000,34.3325000
65.0100000,33.8556500,0.5026440,-81.6330000,0.5786968,33.3788000,33.3788000,33.3788000,33.3788000,33.3788000,34.3325000,34.3325000,34.3325000,34.3325000,34.3325000
70.0110000,34.3325000,0.0000000,-81.0840000,0.0000000,34.3325000,34.3325000,34.3325000,34.3325000,34.3325000,34.3325000,34.3325000,34.3325000,34.3325000,34.3325000
75.0120000,33.4741700,0.3015864,-82.0722000,0.3472181,33.3788000,33.3788000,33.3788000,33.3788000,33.3788000,33.3788000,34.3325000,33.3788000,33.3788000,33.3788000
80.0130000,34.9047200,0.4924886,-81.5592000,0.5357970,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,34.3325000,34.3325000,34.3325000,35.2862000,34.3325000
85.0140000,35.1908300,0.3015864,-81.3600000,0.3415260,34.3325000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000
90.0140000,35.2862000,0.0000000,-82.1574000,0.5129947,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000
95.0150000,35.2862000,0.0000000,-81.4140000,0.0000000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000
100.0160000,35.2862000,0.0000000,-81.5202000,0.3358339,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000
105.0170000,35.2862000,0.0000000,-82.6140000,0.0000000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000
110.0180000,35.8584200,0.4924886,-81.9876000,0.5391193,36.2399000,36.2399000,36.2399000,35.2862000,35.2862000,35.2862000,35.2862000,36.2399000,36.2399000,36.2399000
115.0180000,37.1935000,0.0000000,-82.7772000,0.3187576,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000
120.0190000,37.1935000,0.0000000,-81.7260000,0.0000000,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000
125.0200000,37.1935000,0.0000000,-81.7548000,0.0607157,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000
130.0210000,37.1935000,0.0000000,-82.8780000,0.0000000,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000
135.0220000,37.1935000,0.0000000,-82.8780000,0.0000000,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000
140.0220000,37.1935000,0.0000000,-82.1724000,0.4869103,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000
145.0230000,37.1935000,0.0000000,-81.8700000,0.0000000,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000
150.0240000,37.1935000,0.0000000,-82.5756000,0.4869103,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000
155.0250000,37.1935000,0.0000000,-81.7260000,0.0000000,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000
160.0260000,37.1935000,0.0000000,-81.7260000,0.0000000,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000
165.0260000,37.0981400,0.3015548,-81.8280000,0.3225523,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000,37.1935000,36.2399000,37.1935000,37.1935000
169.9740000,36.2399000,0.0000000,-82.7460000,0.0000000,36.2399000,36.2399000,36.2399000,36.2399000,36.2399000,36.2399000,36.2399000,36.2399000,36.2399000,36.2399000
174.9750000,36.2399000,0.0000000,-81.5700000,0.0000000,36.2399000,36.2399000,36.2399000,36.2399000,36.2399000,36.2399000,36.2399000,36.2399000,36.2399000,36.2399000
179.9760000,36.2399000,0.0000000,-81.5700000,0.0000000,36.2399000,36.2399000,36.2399000,36.2399000,36.2399000,36.2399000,36.2399000,36.2399000,36.2399000,36.2399000
184.9760000,35.3815700,0.3015864,-82.5096000,0.3301418,36.2399000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000
189.9770000,35.2862000,0.0000000,-85.6860000,0.0000000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000
194.9780000,35.2862000,0.0000000,-82.6140000,0.0000000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000
199.9790000,35.2862000,0.0000000,-81.9450000,0.5597231,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000
204.9800000,35.0954600,0.4021152,-81.5652000,0.4095148,35.2862000,35.2862000,35.2862000,35.2862000,34.3325000,34.3325000,35.2862000,35.2862000,35.2862000,35.2862000
209.9800000,35.2862000,0.0000000,-82.4760000,0.0000000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000
214.9810000,34.2371300,0.5413642,-82.0692000,0.4805397,33.3788000,33.3788000,34.3325000,35.2862000,34.3325000,34.3325000,34.3325000,34.3325000,34.3325000,34.3325000
219.9820000,34.3325000,0.0000000,-81.0840000,0.0000000,34.3325000,34.3325000,34.3325000,34.3325000,34.3325000,34.3325000,34.3325000,34.3325000,34.3325000,34.3325000
224.9830000,33.3788000,0.0000000,-82.1820000,0.0000000,33.3788000,33.3788000,33.3788000,33.3788000,33.3788000,33.3788000,33.3788000,33.3788000,33.3788000,33.3788000
229.9840000,34.3325000,0.0000000,-81.0840000,0.0000000,34.3325000,34.3325000,34.3325000,34.3325000,34.3325000,34.3325000,34.3325000,34.3325000,34.3325000,34.3325000
234.9840000,33.0927200,0.4606326,-81.2466000,0.5419775,33.3788000,33.3788000,33.3788000,33.3788000,33.3788000,33.3788000,32.4252000,32.4252000,32.4252000,33.3788000
239.9850000,32.4252000,0.0000000,-82.0320000,0.0000000,32.4252000,32.4252000,32.4252000,32.4252000,32.4252000,32.4252000,32.4252000,32.4252000,32.4252000,32.4252000
244.9860000,33.3788000,0.0000000,-80.9100000,0.0000000,33.3788000,33.3788000,33.3788000,33.3788000,33.3788000,33.3788000,33.3788000,33.3788000,33.3788000,33.3788000
249.9870000,32.9020000,0.5025913,-81.4710000,0.5913459,33.3788000,33.3788000,33.3788000,33.3788000,33.3788000,32.4252000,32.4252000,32.4252000,32.4252000,32.4252000
254.9880000,33.3788000,0.0000000,-80.9100000,0.0000000,33.3788000,33.3788000,33.3788000,33.3788000,33.3788000,33.3788000,33.3788000,33.3788000,33.3788000,33.3788000
259.9880000,33.3788000,0.0000000,-80.9100000,0.0000000,33.3788000,33.3788000,33.3788000,33.3788000,33.3788000,33.3788000,33.3788000,33.3788000,33.3788000,33.3788000
264.9890000,32.4252000,0.0000000,-82.0320000,0.0000000,32.4252000,32.4252000,32.4252000,32.4252000,32.4252000,32.4252000,32.4252000,32.4252000,32.4252000,32.4252000
269.9900000,32.5205600,0.3015548,-81.9198000,0.3548076,32.4252000,32.4252000,32.4252000,32.4252000,32.4252000,32.4252000,32.4252000,32.4252000,32.4252000,33.3788000
274.9910000,32.4252000,0.0000000,-82.0320000,0.0000000,32.4252000,32.4252000,32.4252000,32.4252000,32.4252000,32.4252000,32.4252000,32.4252000,32.4252000,32.4252000
279.9920000,32.9973600,0.4924369,-82.1220000,0.0774597,33.3788000,33.3788000,33.3788000,33.3788000,33.3788000,32.4252000,32.4252000,32.4252000,32.4252000,33.3788000
284.9920000,34.7139800,0.4924886,-81.1512000,0.0867548,35.2862000,35.2862000,35.2862000,35.2862000,34.3325000,34.3325000,34.3325000,34.3325000,34.3325000,34.3325000
289.9930000,34.3325000,0.0000000,-81.0840000,0.0000000,34.3325000,34.3325000,34.3325000,34.3325000,34.3325000,34.3325000,34.3325000,34.3325000,34.3325000,34.3325000
294.9940000,35.2862000,0.0000000,-81.2520000,0.0000000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000
299.9950000,35.0000900,0.4606809,-81.5760000,0.5216896,35.2862000,35.2862000,34.3325000,34.3325000,34.3325000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000
304.9960000,35.2862000,0.0000000,-81.2520000,0.0000000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000
309.9960000,35.2862000,0.0000000,-81.2682000,0.0512289,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000
314.9970000,35.2862000,0.0000000,-81.4140000,0.0000000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000
319.9980000,35.2862000,0.0000000,-81.8388000,0.5484144,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000
324.9990000,35.2862000,0.0000000,-82.5864000,0.0581859,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000
330.0000000,36.2399000,0.0000000,-81.5700000,0.0000000,36.2399000,36.2399000,36.2399000,36.2399000,36.2399000,36.2399000,36.2399000,36.2399000,36.2399000,36.2399000
335.0000000,36.2399000,0.0000000,-81.5700000,0.0000000,36.2399000,36.2399000,36.2399000,36.2399000,36.2399000,36.2399000,36.2399000,36.2399000,36.2399000,36.2399000
340.0010000,36.2399000,0.0000000,-81.5700000,0.0000000,36.2399000,36.2399000,36.2399000,36.2399000,36.2399000,36.2399000,36.2399000,36.2399000,36.2399000,36.2399000
345.0020000,36.2399000,0.0000000,-81.5700000,0.0000000,36.2399000,36.2399000,36.2399000,36.2399000,36.2399000,36.2399000,36.2399000,36.2399000,36.2399000,36.2399000
350.0030000,36.2399000,0.0000000,-81.5700000,0.0000000,36.2399000,36.2399000,36.2399000,36.2399000,36.2399000,36.2399000,36.2399000,36.2399000,36.2399000,36.2399000
352.3970000,36.0491600,0.4021152,-81.7788000,0.4401891,35.2862000,36.2399000,36.2399000,36.2399000,36.2399000,35.2862000,36.2399000,36.2399000,36.2399000,36.2399000
356.6000000,35.3815700,0.3015864,-82.2696000,0.5561597,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,35.2862000,36.2399000,35.2862000,35.2862000
