352.0240000,50.9356433,0.1359298,-179.1142000,0.3005766,51.0144000,51.0442000,51.0181000,50.9622000,50.8951000,50.8430000,50.7834000,50.7126000,50.6605000,50.6456000,50.6679000,50.7238000,50.8057000,50.8989000,50.9697000,50.9995000,51.0144000,51.0218000,51.0404000,51.0442000,51.0218000,51.0218000,51.0404000,51.0330000,51.0330000,51.0479000,51.0442000,51.0181000,51.0144000,51.0293000
5.0010000,51.0129933,0.0730768,-179.4474000,0.0445209,51.0516000,51.0181000,50.9771000,50.9510000,50.9510000,50.9324000,50.9026000,50.8951000,50.9287000,50.9734000,51.0106000,51.0144000,51.0069000,51.0144000,51.0069000,50.9883000,50.9697000,50.9510000,50.9436000,50.9659000,50.9995000,51.0144000,51.0553000,51.1149000,51.1336000,51.1373000,51.1261000,51.1298000,51.1336000,51.0926000
10.0020000,51.0187067,0.0449833,-179.2954000,0.0717700,50.9920000,50.9920000,50.9995000,51.0032000,51.0069000,51.0032000,50.9957000,50.9846000,50.9846000,51.0032000,51.0404000,51.0702000,51.0740000,51.0777000,51.0665000,51.0255000,50.9957000,50.9846000,50.9548000,50.9399000,50.9585000,50.9957000,51.0069000,50.9957000,50.9957000,51.0367000,51.0926000,51.1112000,51.0963000,51.0777000
15.0020000,50.9910167,0.0357428,-179.1710000,0.0694029,50.9324000,50.9436000,50.9436000,50.9399000,50.9361000,50.9324000,50.9510000,50.9808000,50.9883000,51.0032000,51.0144000,51.0181000,51.0442000,51.0516000,51.0330000,51.0106000,51.0144000,51.0218000,51.0106000,50.9883000,50.9734000,50.9734000,50.9883000,50.9995000,51.0106000,51.0255000,51.0404000,51.0181000,50.9808000,50.9622000
20.0030000,51.0028167,0.0380232,-179.0268000,0.0315686,50.9585000,50.9622000,50.9585000,50.9473000,50.9473000,50.9808000,51.0144000,51.0218000,51.0106000,50.9883000,50.9920000,51.0144000,51.0404000,51.0479000,51.0181000,50.9734000,50.9399000,50.9510000,50.9920000,51.0181000,51.0255000,51.0442000,51.0479000,51.0442000,51.0479000,51.0516000,51.0479000,51.0479000,50.9995000,50.9510000
25.0040000,50.9203600,0.0503435,-178.9526000,0.0434008,50.9548000,51.0069000,51.0032000,50.9585000,50.9212000,50.8989000,50.9026000,50.9063000,50.8877000,50.8653000,50.8504000,50.8430000,50.8579000,50.8877000,50.9175000,50.9212000,50.9175000,50.9138000,50.9250000,50.9436000,50.9510000,50.9846000,51.0144000,51.0144000,50.9622000,50.9175000,50.8914000,50.8728000,50.8616000,50.8579000
30.0050000,50.9034667,0.0582300,-178.8652000,0.0574363,50.9287000,50.9101000,50.8914000,50.8914000,50.8877000,50.8802000,50.8691000,50.8542000,50.8206000,50.7983000,50.8095000,50.8355000,50.8579000,50.8989000,50.9287000,50.9361000,50.9026000,50.8877000,50.8765000,50.8653000,50.8579000,50.8840000,50.9212000,50.9622000,51.0069000,51.0255000,50.9995000,50.9734000,50.9622000,50.9808000
35.0060000,50.9096867,0.0392309,-178.7888000,0.0527024,50.9361000,50.8840000,50.8579000,50.8542000,50.8579000,50.8579000,50.8579000,50.8579000,50.8877000,50.8989000,50.8951000,50.8989000,50.9175000,50.9548000,50.9846000,50.9846000,50.9585000,50.9436000,50.9324000,50.9212000,50.9138000,50.9250000,50.9436000,50.9510000,50.9250000,50.8765000,50.8653000,50.8840000,50.9212000,50.9436000
40.0060000,50.8798733,0.0374619,-178.8042000,0.0320274,50.9287000,50.8802000,50.8430000,50.8579000,50.8840000,50.8877000,50.8802000,50.8728000,50.8653000,50.8579000,50.8579000,50.8542000,50.8579000,50.8542000,50.8355000,50.8244000,50.8355000,50.8281000,50.8244000,50.8653000,50.9250000,50.9473000,50.9361000,50.9361000,50.9361000,50.9287000,50.9175000,50.8989000,50.8914000,50.8840000
45.0070000,50.9147767,0.0604475,-178.7222000,0.0642266,50.7908000,50.8206000,50.8616000,50.8840000,50.8989000,50.9361000,50.9734000,50.9846000,50.9846000,50.9697000,50.9473000,50.8951000,50.8653000,50.8579000,50.8840000,50.9361000,50.9846000,51.0218000,51.0144000,50.9883000,50.9548000,50.9101000,50.8728000,50.8579000,50.8430000,50.8393000,50.8691000,50.9175000,50.9436000,50.9361000
50.0080000,50.9317833,0.0350811,-178.7746000,0.0459029,50.8616000,50.9324000,50.9846000,50.9883000,50.9510000,50.9287000,50.9324000,50.9212000,50.9399000,50.9585000,50.9548000,50.9361000,50.9361000,50.9510000,50.9808000,50.9995000,50.9771000,50.9250000,50.8728000,50.8653000,50.8951000,50.9324000,50.9399000,50.9212000,50.9138000,50.8989000,50.8877000,50.9063000,50.9250000,50.9361000
55.0090000,51.0360867,0.0552828,-178.7238000,0.0742602,51.1112000,51.0553000,51.0367000,51.0851000,51.1112000,51.1038000,51.0926000,51.0814000,51.0889000,51.0628000,51.0106000,50.9883000,50.9846000,50.9846000,51.0144000,51.0479000,51.0591000,51.0702000,51.0851000,51.0851000,51.0777000,51.0404000,50.9808000,50.9361000,50.9138000,50.9250000,50.9920000,51.0404000,51.0218000,50.9957000
60.0100000,50.9706467,0.0644176,-178.5484000,0.0343387,50.9585000,50.9510000,50.9510000,50.9473000,50.9510000,50.9808000,51.0144000,51.0293000,51.0218000,51.0144000,51.0144000,51.0255000,51.0553000,51.0926000,51.1075000,51.0777000,51.0255000,50.9510000,50.9101000,50.9063000,50.9175000,50.9175000,50.9101000,50.9212000,50.9622000,50.9548000,50.9063000,50.8802000,50.8765000,50.8877000
65.0100000,50.9198600,0.0575425,-178.5178000,0.0473879,50.8318000,50.8579000,50.8765000,50.8579000,50.8504000,50.8691000,50.8802000,50.8728000,50.8653000,50.8765000,50.8989000,50.9361000,50.9548000,50.9622000,50.9883000,51.0330000,51.0553000,51.0293000,50.9846000,50.9659000,50.9585000,50.9324000,50.9175000,50.9026000,50.8802000,50.8877000,50.9101000,50.9287000,50.9212000,50.9101000
70.0110000,50.8695733,0.0396917,-178.4784000,0.0710384,50.8877000,50.8616000,50.8206000,50.8244000,50.8504000,50.8877000,50.9101000,50.8877000,50.8542000,50.8542000,50.8579000,50.8579000,50.8579000,50.8616000,50.8579000,50.8542000,50.8430000,50.8393000,50.8244000,50.8095000,50.8206000,50.8467000,50.8802000,50.8840000,50.8840000,50.8877000,50.9026000,50.9473000,50.9734000,50.9585000
75.0120000,50.7696067,0.0388222,-178.5198000,0.0458614,50.7275000,50.7089000,50.7089000,50.7201000,50.7573000,50.8132000,50.8542000,50.8504000,50.8095000,50.7610000,50.7499000,50.7461000,50.7499000,50.7610000,50.7797000,50.7908000,50.7797000,50.7461000,50.7201000,50.7350000,50.7871000,50.8095000,50.8169000,50.8206000,50.7946000,50.7722000,50.7610000,50.7610000,50.7499000,50.7461000
80.0130000,50.7301133,0.0377697,-178.5768000,0.0362200,50.7126000,50.6940000,50.6977000,50.7126000,50.7312000,50.7312000,50.7312000,50.7201000,50.7163000,50.7275000,50.7424000,50.7275000,50.7014000,50.6977000,50.7014000,50.7014000,50.7387000,50.7722000,50.7946000,50.8020000,50.8020000,50.7946000,50.7797000,50.7722000,50.7499000,50.7163000,50.6977000,50.6903000,50.6791000,50.6679000
85.0140000,50.7034333,0.0748958,-178.6582000,0.0724380,50.6791000,50.6158000,50.5226000,50.5077000,50.5673000,50.6679000,50.7499000,50.7610000,50.7573000,50.7499000,50.7499000,50.7648000,50.7834000,50.7834000,50.7685000,50.7499000,50.7387000,50.7201000,50.7014000,50.6791000,50.6679000,50.6605000,50.6605000,50.6567000,50.6754000,50.7052000,50.7275000,50.7536000,50.7797000,50.7983000
90.0140000,50.6492833,0.0393579,-178.7402000,0.0550695,50.5859000,50.5934000,50.6158000,50.6418000,50.6344000,50.6456000,50.6791000,50.6865000,50.6754000,50.6493000,50.6269000,50.6046000,50.5971000,50.6046000,50.6679000,50.7312000,50.7312000,50.7014000,50.6791000,50.6754000,50.6530000,50.6195000,50.6046000,50.6046000,50.6232000,50.6493000,50.6716000,50.6791000,50.6716000,50.6754000
95.0150000,50.6774767,0.0439387,-178.7736000,0.0787618,50.6009000,50.6083000,50.6307000,50.6493000,50.6605000,50.6605000,50.6791000,50.6977000,50.6940000,50.6754000,50.6567000,50.6493000,50.6344000,50.6232000,50.6307000,50.6418000,50.6530000,50.6567000,50.6679000,50.6865000,50.7163000,50.7499000,50.7648000,50.7461000,50.7052000,50.6940000,50.6977000,50.7089000,50.7275000,50.7573000
100.0160000,50.6715167,0.0705827,-178.8862000,0.0630169,50.6493000,50.6344000,50.6046000,50.5710000,50.5412000,50.5487000,50.5785000,50.6158000,50.6493000,50.6754000,50.6679000,50.6567000,50.6605000,50.6940000,50.7461000,50.7759000,50.7834000,50.7797000,50.7648000,50.7573000,50.7499000,50.7387000,50.7350000,50.7201000,50.6828000,50.6493000,50.6344000,50.6195000,50.6083000,50.6530000
105.0170000,50.6357400,0.0479586,-178.9060000,0.0387992,50.5897000,50.6120000,50.6269000,50.6120000,50.6269000,50.6679000,50.6865000,50.7126000,50.7275000,50.7052000,50.6716000,50.6679000,50.6493000,50.6269000,50.5971000,50.5561000,50.5412000,50.5673000,50.6009000,50.6083000,50.6158000,50.6083000,50.5934000,50.5934000,50.6307000,50.6791000,50.6977000,50.6903000,50.6679000,50.6418000
110.0180000,50.6455600,0.0695588,-179.0258000,0.0680555,50.8281000,50.8020000,50.7499000,50.6716000,50.6083000,50.6083000,50.6418000,50.6456000,50.6381000,50.6269000,50.5934000,50.5673000,50.5450000,50.5263000,50.5263000,50.5561000,50.6046000,50.6307000,50.6530000,50.6567000,50.6456000,50.6605000,50.6865000,50.6903000,50.6791000,50.6605000,50.6344000,50.6456000,50.6754000,50.7089000
115.0180000,50.5803600,0.0590223,-179.0720000,0.0494605,50.6269000,50.6009000,50.5487000,50.5114000,50.4816000,50.4630000,50.4667000,50.4854000,50.5263000,50.5599000,50.5748000,50.5822000,50.6046000,50.6083000,50.6046000,50.6046000,50.5822000,50.5859000,50.6307000,50.6940000,50.7014000,50.6493000,50.6269000,50.6269000,50.6009000,50.5748000,50.5785000,50.5897000,50.5785000,50.5412000
120.0190000,50.6516500,0.0449118,-179.2188000,0.0741640,50.6195000,50.6456000,50.6716000,50.6791000,50.6791000,50.6865000,50.6977000,50.6828000,50.6344000,50.5748000,50.5599000,50.5822000,50.6120000,50.6083000,50.6083000,50.6344000,50.6754000,50.7275000,50.7350000,50.7238000,50.7089000,50.6903000,50.6605000,50.6344000,50.6232000,50.6232000,50.6307000,50.6530000,50.6567000,50.6307000
125.0200000,50.6485433,0.0600133,-179.1940000,0.0448538,50.6828000,50.6903000,50.7052000,50.7201000,50.7201000,50.7275000,50.6977000,50.6567000,50.6493000,50.6828000,50.7014000,50.7014000,50.6940000,50.6567000,50.6158000,50.6046000,50.6083000,50.6232000,50.6344000,50.6642000,50.6754000,50.6642000,50.6679000,50.6754000,50.6456000,50.5748000,50.5338000,50.5189000,50.5263000,50.5375000
130.0210000,50.6193600,0.0429273,-179.3202000,0.0362799,50.6009000,50.6344000,50.6530000,50.6344000,50.6158000,50.5934000,50.5748000,50.5822000,50.6083000,50.6344000,50.6381000,50.6344000,50.6344000,50.6344000,50.6344000,50.6381000,50.6344000,50.6120000,50.6009000,50.6083000,50.6195000,50.6046000,50.5710000,50.5338000,50.5375000,50.5673000,50.6195000,50.6791000,50.7163000,50.7312000
135.0220000,50.6716400,0.0563589,-179.4260000,0.0625195,50.6456000,50.6567000,50.6605000,50.6493000,50.6307000,50.6344000,50.6679000,50.7052000,50.7052000,50.6716000,50.6381000,50.6083000,50.6232000,50.6605000,50.6791000,50.6977000,50.7312000,50.7610000,50.7722000,50.7871000,50.7871000,50.7536000,50.6940000,50.6493000,50.6158000,50.6046000,50.6195000,50.6269000,50.6120000,50.6009000
140.0220000,50.7583000,0.0561385,-179.4768000,0.1167852,50.7238000,50.7312000,50.7126000,50.6977000,50.7014000,50.7312000,50.7536000,50.7610000,50.7685000,50.7685000,50.7610000,50.7536000,50.7312000,50.7089000,50.6977000,50.6865000,50.6754000,50.6940000,50.7424000,50.7759000,50.7722000,50.7499000,50.7536000,50.8020000,50.8579000,50.8802000,50.8728000,50.8542000,50.8244000,50.8057000
145.0230000,50.7847533,0.0629465,-179.5766000,0.0294649,50.8653000,50.8802000,50.8877000,50.8616000,50.8020000,50.7461000,50.7238000,50.6977000,50.6903000,50.7201000,50.7312000,50.7275000,50.7052000,50.6977000,50.7201000,50.7424000,50.7722000,50.7797000,50.7648000,50.7610000,50.7946000,50.8244000,50.8728000,50.8914000,50.8653000,50.8169000,50.7908000,50.7983000,50.8020000,50.8095000
150.0240000,50.7863700,0.0620805,-179.5346000,0.0271402,50.7759000,50.7238000,50.6977000,50.7052000,50.7238000,50.7499000,50.7946000,50.8244000,50.8467000,50.8653000,50.8393000,50.7946000,50.7610000,50.7424000,50.7312000,50.7424000,50.7759000,50.8244000,50.8691000,50.9026000,50.9026000,50.8765000,50.8542000,50.8244000,50.7908000,50.7573000,50.7312000,50.7238000,50.7238000,50.7163000
155.0250000,50.8112033,0.0500806,-179.5292000,0.0568060,50.8206000,50.8467000,50.8877000,50.8989000,50.8802000,50.8579000,50.8542000,50.8355000,50.7834000,50.7499000,50.7685000,50.8095000,50.8244000,50.8132000,50.8132000,50.8206000,50.8281000,50.8355000,50.8393000,50.8318000,50.7946000,50.7610000,50.7238000,50.6977000,50.7089000,50.7461000,50.8020000,50.8318000,50.8393000,50.8318000
160.0260000,50.9208567,0.0554657,-179.4964000,0.0541477,50.9175000,50.9138000,50.9063000,50.8877000,50.8579000,50.8281000,50.8169000,50.8095000,50.8206000,50.8542000,50.8914000,50.9436000,50.9659000,50.9510000,50.9287000,50.9287000,50.9212000,50.9212000,50.9399000,50.9548000,50.9548000,50.9510000,50.9473000,50.9399000,50.9659000,51.0069000,51.0218000,51.0069000,50.9585000,50.9138000
165.0260000,50.9153967,0.0451084,-179.4412000,0.0504889,50.9138000,50.9138000,50.9175000,50.9026000,50.9138000,50.9138000,50.8728000,50.8244000,50.8132000,50.8206000,50.8430000,50.9101000,50.9510000,50.9436000,50.9361000,50.9585000,50.9585000,50.9399000,50.9399000,50.9510000,50.9287000,50.8877000,50.8765000,50.8914000,50.9175000,50.9510000,50.9659000,50.9734000,50.9622000,50.9697000
169.9740000,51.0966900,0.0702465,-179.3194000,0.0316975,51.1112000,51.1224000,51.1149000,51.1298000,51.1373000,51.1559000,51.1783000,51.1857000,51.1969000,51.1894000,51.1522000,51.1373000,51.1336000,51.1038000,51.0628000,51.0330000,51.0442000,51.0777000,51.1298000,51.1522000,51.1373000,51.1224000,51.0963000,51.0814000,51.0479000,51.0032000,50.9659000,50.9436000,50.9548000,50.9995000
174.9750000,50.9116700,0.0337791,-179.4354000,0.0691029,50.9250000,50.9212000,50.9212000,50.9212000,50.9212000,50.9287000,50.9250000,50.9212000,50.9250000,50.9436000,50.9622000,50.9734000,50.9734000,50.9510000,50.9250000,50.9101000,50.8877000,50.8765000,50.8877000,50.9212000,50.9250000,50.9250000,50.9138000,50.8914000,50.8765000,50.8542000,50.8430000,50.8579000,50.8616000,50.8802000
