352.0240000,50.9356433,0.1359298,-179.1142000,0.3005766,51.0144000,51.0442000,51.0181000,50.9622000,50.8951000,50.8430000,50.7834000,50.7126000,50.6605000,50.6456000,50.6679000,50.7238000,50.8057000,50.8989000,50.9697000,50.9995000,51.0144000,51.0218000,51.0404000,51.0442000,51.0218000,51.0218000,51.0404000,51.0330000,51.0330000,51.0479000,51.0442000,51.0181000,51.0144000,51.0293000
179.9760000,50.9810833,0.0348210,-179.4310000,0.0404211,50.9622000,50.9548000,50.9622000,50.9659000,50.9548000,50.9324000,50.9399000,50.9846000,51.0330000,51.0628000,51.0516000,51.0218000,50.9883000,50.9659000,50.9510000,50.9510000,50.9771000,51.0069000,51.0181000,51.0069000,50.9697000,50.9473000,50.9324000,50.9473000,50.9846000,51.0032000,51.0106000,51.0106000,50.9846000,50.9510000
184.9760000,50.9633233,0.0450836,-179.3200000,0.0464313,51.0106000,51.0181000,51.0293000,51.0181000,51.0106000,51.0032000,51.0069000,50.9957000,50.9883000,50.9771000,50.9808000,50.9920000,50.9995000,50.9995000,50.9846000,50.9771000,50.9734000,50.9510000,50.9026000,50.8728000,50.8765000,50.9063000,50.9138000,50.9063000,50.9175000,50.9361000,50.9399000,50.9250000,50.9361000,50.9510000
189.9770000,50.9817167,0.0271268,-179.3230000,0.0501027,51.0069000,50.9808000,50.9622000,50.9659000,50.9734000,50.9920000,51.0144000,51.0144000,51.0144000,51.0144000,50.9846000,50.9548000,50.9436000,50.9436000,50.9473000,50.9585000,50.9585000,50.9585000,50.9585000,50.9697000,50.9846000,50.9846000,50.9585000,50.9659000,50.9808000,50.9846000,50.9883000,51.0069000,51.0330000,51.0479000
194.9780000,51.0965567,0.0488044,-179.1250000,0.0828405,51.1000000,51.0777000,51.0777000,51.0665000,51.0479000,51.0218000,51.0218000,51.0293000,51.0330000,51.0553000,51.0851000,51.1038000,51.0963000,51.0889000,51.0777000,51.0963000,51.1447000,51.1671000,51.1447000,51.1373000,51.1298000,51.1187000,51.0963000,51.0665000,51.0479000,51.0740000,51.1261000,51.1745000,51.2006000,51.1894000
199.9790000,51.0372200,0.0352019,-179.0640000,0.0402029,51.0404000,51.0591000,51.0740000,51.0740000,51.0553000,51.0330000,51.0293000,51.0442000,51.0516000,51.0628000,51.0889000,51.1112000,51.0740000,51.0218000,51.0032000,51.0106000,51.0069000,50.9883000,50.9697000,50.9622000,50.9995000,51.0479000,51.0814000,51.0740000,51.0442000,51.0330000,51.0144000,51.0144000,51.0218000,51.0255000
204.9800000,50.9802233,0.0360026,-178.9554000,0.0683261,50.9920000,50.9920000,50.9585000,50.9622000,50.9846000,50.9846000,50.9697000,50.9622000,50.9548000,50.9585000,50.9771000,50.9920000,50.9771000,50.9473000,50.9250000,50.9212000,50.9212000,50.9399000,50.9734000,51.0069000,51.0442000,51.0628000,51.0516000,51.0330000,51.0144000,50.9995000,50.9883000,50.9846000,50.9771000,50.9510000
209.9800000,50.9052067,0.0451548,-178.8636000,0.0437970,50.9399000,50.9622000,50.9883000,50.9883000,50.9510000,50.9063000,50.8691000,50.8355000,50.8244000,50.8467000,50.8765000,50.9063000,50.9250000,50.9399000,50.9399000,50.9324000,50.9212000,50.8989000,50.8951000,50.8914000,50.8765000,50.8653000,50.8579000,50.8579000,50.8616000,50.8765000,50.8877000,50.9063000,50.9436000,50.9846000
214.9810000,50.9728867,0.0362080,-178.7772000,0.0302432,50.9063000,50.9250000,50.9436000,50.9659000,50.9883000,50.9957000,51.0069000,51.0144000,51.0144000,51.0293000,51.0404000,51.0218000,50.9995000,50.9846000,50.9622000,50.9436000,50.9622000,50.9808000,50.9920000,50.9957000,50.9808000,50.9510000,50.9473000,50.9771000,50.9846000,50.9734000,50.9510000,50.9324000,50.9175000,50.8989000
219.9820000,50.9063267,0.0560127,-178.6832000,0.0434879,51.0293000,50.9995000,50.9510000,50.9138000,50.8951000,50.9063000,50.9138000,50.8989000,50.8616000,50.8169000,50.7871000,50.7983000,50.8430000,50.8728000,50.9063000,50.9250000,50.9287000,50.9324000,50.9361000,50.9436000,50.9697000,50.9808000,50.9622000,50.9287000,50.9175000,50.9026000,50.8877000,50.8653000,50.8542000,50.8616000
224.9830000,50.9227233,0.0452471,-178.6552000,0.0555241,50.9212000,50.9361000,50.9287000,50.9063000,50.8579000,50.8169000,50.8132000,50.8281000,50.8579000,50.8877000,50.9250000,50.9585000,50.9697000,50.9585000,50.9548000,50.9734000,50.9659000,50.9548000,50.9548000,50.9510000,50.9436000,50.9250000,50.9212000,50.9101000,50.9212000,50.9510000,50.9548000,50.9473000,50.9361000,50.9510000
229.9840000,50.8853333,0.0386878,-178.7404000,0.0283593,50.9101000,50.8951000,50.8914000,50.9063000,50.8877000,50.8579000,50.8802000,50.9361000,50.9697000,50.9697000,50.9473000,50.9212000,50.8914000,50.8728000,50.8691000,50.8653000,50.8542000,50.8318000,50.8318000,50.8616000,50.8914000,50.8951000,50.8989000,50.9063000,50.9026000,50.8728000,50.8430000,50.8244000,50.8318000,50.8430000
234.9840000,51.0178400,0.0436715,-178.6832000,0.0401329,51.0442000,51.0218000,51.0218000,51.0404000,51.0702000,51.0963000,51.1112000,51.0777000,51.0330000,50.9995000,50.9734000,50.9510000,50.9510000,50.9659000,50.9846000,50.9920000,50.9846000,50.9697000,50.9585000,50.9808000,51.0106000,51.0293000,51.0442000,51.0591000,51.0702000,51.0628000,51.0330000,51.0032000,50.9995000,50.9957000
239.9850000,51.0539767,0.0633707,-178.7858000,0.0386437,51.0181000,50.9957000,50.9883000,50.9957000,51.0106000,51.0330000,51.0479000,51.0591000,51.0479000,51.0255000,51.0181000,50.9920000,50.9548000,50.9510000,50.9659000,50.9846000,51.0144000,51.0777000,51.1224000,51.1559000,51.1671000,51.1485000,51.1075000,51.0777000,51.0777000,51.1038000,51.1149000,51.1261000,51.1187000,51.1187000
244.9860000,50.9863067,0.0351696,-178.4894000,0.0469986,50.9846000,50.9995000,51.0330000,51.0553000,51.0516000,51.0255000,50.9995000,50.9846000,50.9846000,50.9808000,50.9697000,50.9585000,50.9473000,50.9436000,50.9510000,50.9585000,50.9734000,50.9846000,51.0069000,51.0144000,50.9920000,50.9734000,50.9622000,50.9510000,50.9399000,50.9324000,50.9548000,50.9920000,51.0255000,51.0591000
249.9870000,50.9389933,0.0342079,-178.5182000,0.0396897,50.9399000,50.9287000,50.9324000,50.9436000,50.9585000,50.9622000,50.9473000,50.9063000,50.8802000,50.9026000,50.9473000,50.9808000,50.9883000,50.9846000,50.9659000,50.9436000,50.9175000,50.8989000,50.8840000,50.8840000,50.8840000,50.9138000,50.9585000,50.9846000,50.9771000,50.9585000,50.9771000,50.9771000,50.9324000,50.9101000
254.9880000,50.8981267,0.0591520,-178.6052000,0.0594332,50.9399000,50.9101000,50.8616000,50.8095000,50.7946000,50.8318000,50.8802000,50.8951000,50.8914000,50.8877000,50.8951000,50.9175000,50.9250000,50.9399000,50.9473000,50.9473000,50.9734000,51.0106000,51.0218000,50.9995000,50.9510000,50.8877000,50.8430000,50.8281000,50.8318000,50.8355000,50.8430000,50.8728000,50.8914000,50.8802000
259.9880000,50.8442200,0.0258652,-178.5728000,0.0663795,50.8802000,50.8840000,50.8951000,50.9063000,50.8802000,50.8467000,50.8244000,50.8206000,50.8281000,50.8467000,50.8393000,50.8318000,50.8504000,50.8728000,50.8653000,50.8467000,50.8318000,50.8206000,50.8132000,50.8057000,50.8206000,50.8467000,50.8467000,50.8318000,50.8206000,50.8095000,50.8244000,50.8430000,50.8504000,50.8430000
264.9890000,50.8083467,0.0588004,-178.6018000,0.0312955,50.8244000,50.8281000,50.8206000,50.8244000,50.8355000,50.8355000,50.8467000,50.8802000,50.9138000,50.9287000,50.9175000,50.8840000,50.8467000,50.8169000,50.7871000,50.7461000,50.7163000,50.7238000,50.7461000,50.7722000,50.7797000,50.7908000,50.8095000,50.8281000,50.8095000,50.7648000,50.7387000,50.7312000,50.7350000,50.7685000
269.9900000,50.8176633,0.0246154,-178.7520000,0.0570735,50.8914000,50.8728000,50.8504000,50.8281000,50.7946000,50.7685000,50.7797000,50.7946000,50.8095000,50.8244000,50.8169000,50.7983000,50.7983000,50.8281000,50.8318000,50.8244000,50.8057000,50.7983000,50.8057000,50.8057000,50.8132000,50.8244000,50.8244000,50.8057000,50.8020000,50.8206000,50.8281000,50.8244000,50.8281000,50.8318000
274.9910000,50.8174033,0.0456598,-178.8468000,0.0586271,50.8802000,50.8206000,50.7536000,50.7238000,50.7424000,50.7722000,50.7946000,50.8169000,50.8132000,50.8057000,50.8020000,50.7834000,50.7610000,50.7871000,50.8504000,50.8840000,50.8914000,50.8877000,50.8877000,50.8877000,50.8653000,50.8355000,50.8057000,50.7946000,50.7946000,50.8057000,50.8169000,50.8206000,50.8132000,50.8244000
279.9920000,50.7981667,0.0289794,-178.9960000,0.0529046,50.8206000,50.8095000,50.7946000,50.7759000,50.7573000,50.7648000,50.7946000,50.7946000,50.7759000,50.7573000,50.7461000,50.7573000,50.7648000,50.7759000,50.7946000,50.8244000,50.8355000,50.8206000,50.8095000,50.8020000,50.7946000,50.7797000,50.7871000,50.7983000,50.8169000,50.8281000,50.8355000,50.8281000,50.8467000,50.8542000
284.9920000,50.7640200,0.0312256,-179.0186000,0.0609378,50.7052000,50.7350000,50.7610000,50.7685000,50.7797000,50.7797000,50.7499000,50.7275000,50.7201000,50.7201000,50.7126000,50.7126000,50.7275000,50.7499000,50.7797000,50.7908000,50.7908000,50.7759000,50.7573000,50.7685000,50.7871000,50.7908000,50.7759000,50.7685000,50.7834000,50.7946000,50.7908000,50.7871000,50.8057000,50.8244000
289.9930000,50.7308567,0.0794771,-179.1644000,0.0666817,50.7536000,50.7350000,50.7275000,50.7126000,50.6977000,50.6977000,50.7126000,50.7238000,50.7312000,50.7499000,50.7610000,50.7610000,50.7610000,50.7648000,50.8057000,50.8393000,50.8467000,50.8244000,50.7983000,50.7610000,50.6977000,50.6232000,50.5673000,50.5412000,50.5710000,50.6381000,50.7052000,50.7610000,50.8132000,50.8430000
294.9940000,50.7399200,0.0556414,-179.3404000,0.1001632,50.6977000,50.7461000,50.7722000,50.7797000,50.7759000,50.7573000,50.7163000,50.7014000,50.7275000,50.7610000,50.7983000,50.8281000,50.8393000,50.8281000,50.8020000,50.7610000,50.7387000,50.7275000,50.6977000,50.6716000,50.6679000,50.6828000,50.6791000,50.6679000,50.6530000,50.6642000,50.6977000,50.7461000,50.7946000,50.8169000
299.9950000,50.6861567,0.0604666,-179.3458000,0.0636442,50.7163000,50.6791000,50.6828000,50.7014000,50.6977000,50.6754000,50.6381000,50.6046000,50.5971000,50.6381000,50.6977000,50.7312000,50.7387000,50.7089000,50.7014000,50.6977000,50.6754000,50.6493000,50.6679000,50.6828000,50.6716000,50.6381000,50.6046000,50.5934000,50.6232000,50.6754000,50.7424000,50.8057000,50.8355000,50.8132000
304.9960000,50.6235733,0.0776219,-179.3218000,0.0747324,50.6828000,50.6940000,50.6791000,50.6716000,50.6791000,50.6977000,50.7014000,50.6940000,50.6754000,50.6791000,50.6642000,50.6083000,50.5785000,50.6083000,50.6418000,50.6567000,50.6716000,50.7052000,50.7275000,50.6791000,50.5971000,50.5114000,50.4816000,50.5003000,50.5152000,50.4928000,50.4891000,50.5263000,50.5785000,50.6195000
309.9960000,50.7229267,0.0573449,-179.4952000,0.0727842,50.7610000,50.7499000,50.7797000,50.8095000,50.8281000,50.8206000,50.7834000,50.7461000,50.7052000,50.6754000,50.6567000,50.6344000,50.6307000,50.6307000,50.6344000,50.6530000,50.6828000,50.7238000,50.7424000,50.7126000,50.6977000,50.7052000,50.7275000,50.7573000,50.7648000,50.7685000,50.7648000,50.7536000,50.7126000,50.6754000
314.9970000,50.6820667,0.0347602,-179.6076000,0.0367711,50.6605000,50.6493000,50.6791000,50.7014000,50.7163000,50.7275000,50.7126000,50.6977000,50.6791000,50.6530000,50.6307000,50.6046000,50.6009000,50.6381000,50.6754000,50.7014000,50.6977000,50.6791000,50.6791000,50.6679000,50.6716000,50.6865000,50.6903000,50.6828000,50.6977000,50.7312000,50.7499000,50.7275000,50.6977000,50.6754000
319.9980000,50.7261333,0.0312536,-179.6610000,0.0497961,50.6977000,50.7163000,50.7163000,50.7163000,50.7201000,50.7275000,50.7424000,50.7461000,50.7312000,50.7201000,50.7089000,50.6977000,50.6865000,50.6940000,50.7312000,50.7685000,50.7610000,50.7610000,50.7797000,50.7722000,50.7424000,50.7163000,50.6903000,50.6865000,50.6828000,50.6828000,50.7014000,50.7312000,50.7610000,50.7946000
324.9990000,50.7548233,0.0464864,-179.6878000,0.0533753,50.7722000,50.7834000,50.7871000,50.7834000,50.7685000,50.7573000,50.7610000,50.7610000,50.7685000,50.7797000,50.7834000,50.7983000,50.8206000,50.8206000,50.8020000,50.7759000,50.7610000,50.7573000,50.7610000,50.7797000,50.7908000,50.7648000,50.7201000,50.6865000,50.6865000,50.7052000,50.7238000,50.6977000,50.6605000,50.6269000
330.0000000,50.7766700,0.0336012,-179.7474000,0.0773263,50.7014000,50.7163000,50.7387000,50.7648000,50.7610000,50.7461000,50.7573000,50.7610000,50.7834000,50.7908000,50.7759000,50.7610000,50.7461000,50.7461000,50.7610000,50.7722000,50.7834000,50.7871000,50.7946000,50.7834000,50.7648000,50.7610000,50.7797000,50.8132000,50.8355000,50.8430000,50.8355000,50.8206000,50.8095000,50.8057000
335.0000000,50.8135633,0.0566717,-179.6820000,0.0550360,50.8095000,50.7946000,50.7908000,50.7908000,50.7946000,50.8020000,50.8020000,50.7946000,50.7946000,50.8095000,50.8132000,50.8095000,50.8206000,50.8020000,50.7722000,50.7573000,50.7610000,50.7610000,50.7648000,50.7573000,50.7275000,50.7424000,50.7983000,50.8616000,50.9101000,50.9175000,50.9212000,50.9175000,50.9138000,50.8951000
340.0010000,50.7813933,0.0312418,-179.7230000,0.0749579,50.8095000,50.8169000,50.8206000,50.8169000,50.7908000,50.7536000,50.7312000,50.7350000,50.7461000,50.7461000,50.7461000,50.7461000,50.7685000,50.8057000,50.8244000,50.8020000,50.7797000,50.7759000,50.7946000,50.7983000,50.7946000,50.7908000,50.7834000,50.7759000,50.7946000,50.8318000,50.8206000,50.7759000,50.7424000,50.7238000
345.0020000,50.8056267,0.0873843,-179.6780000,0.0587103,50.8691000,50.8914000,50.8728000,50.8542000,50.8281000,50.7797000,50.7722000,50.7983000,50.8244000,50.7946000,50.7536000,50.7350000,50.7387000,50.7648000,50.8132000,50.8728000,50.9101000,50.8989000,50.8951000,50.9138000,50.9063000,50.9101000,50.8840000,50.8318000,50.7722000,50.7014000,50.6493000,50.6344000,50.6418000,50.6567000
350.0030000,50.8464733,0.0868125,-179.7086000,0.0802464,50.8951000,50.7797000,50.7089000,50.6977000,50.7089000,50.7312000,50.7275000,50.7461000,50.7648000,50.7685000,50.8095000,50.8691000,50.8914000,50.8802000,50.8765000,50.8728000,50.8691000,50.8914000,50.9250000,50.9473000,50.9734000,50.9846000,50.9846000,50.9659000,50.9212000,50.8765000,50.8393000,50.8318000,50.8318000,50.8244000
353.9930000,50.9532667,0.0476380,-179.6894000,0.0842609,50.9399000,50.9548000,51.0106000,51.0293000,51.0069000,50.9585000,50.8951000,50.8579000,50.8579000,50.8765000,50.9212000,50.9510000,50.9771000,50.9585000,50.9324000,50.9287000,50.9324000,50.9138000,50.8989000,50.9510000,51.0181000,51.0144000,50.9585000,50.9212000,50.9510000,50.9957000,51.0032000,51.0032000,50.9957000,50.9846000
356.6000000,51.0457833,0.0830997,-179.4960000,0.0741238,51.1969000,51.2342000,51.2379000,51.2304000,51.1485000,51.0777000,51.0144000,50.9808000,50.9883000,51.0144000,51.0218000,51.0144000,50.9995000,50.9771000,50.9622000,50.9622000,50.9697000,50.9846000,50.9883000,50.9957000,51.0106000,51.0106000,51.0106000,51.0330000,51.0553000,51.0777000,51.0926000,51.0740000,51.0255000,50.9846000
