0.0000000,9.5144505,0.0716291,126.3723000,0.1841570,9.4772000,9.4473900,9.4175900,9.4473900,9.4772000,9.5666000,9.5964100,9.5964100,9.5964100,9.5964100,9.5964100,9.5964100,9.5964100,9.5368000,9.4772000,9.4473900,9.4175900,9.4175900,9.4772000,9.5070000
5.0010000,9.5502125,0.0551028,126.4068000,0.2517412,9.4772000,9.4473900,9.4473900,9.4772000,9.5368000,9.5666000,9.5964100,9.5964100,9.5964100,9.6262100,9.6262100,9.5964100,9.5666000,9.5368000,9.5368000,9.5666000,9.5964100,9.5666000,9.5368000,9.5070000
10.0020000,9.6262095,0.0814745,126.0201000,0.2894652,9.7156200,9.7156200,9.7156200,9.6858100,9.6560100,9.6262100,9.6262100,9.7156200,9.7156200,9.6560100,9.6560100,9.6858100,9.6560100,9.5964100,9.5368000,9.5070000,9.4772000,9.5070000,9.5368000,9.5368000
15.0020000,9.5919365,0.0557759,126.3531000,0.2363267,9.5964100,9.6262100,9.5964100,9.5964100,9.6262100,9.5964100,9.5666000,9.5666000,9.5368000,9.5070000,9.4772000,9.5070000,9.5368000,9.5964100,9.6560100,9.6560100,9.6560100,9.6560100,9.6560100,9.6262100
20.0030000,9.5770350,0.0628678,126.1851000,0.4473597,9.6560100,9.6560100,9.6560100,9.6560100,9.6560100,9.6560100,9.5964100,9.5368000,9.5368000,9.5368000,9.5070000,9.4772000,9.4772000,9.5368000,9.5368000,9.5368000,9.5368000,9.5964100,9.5964100,9.5964100
25.0040000,9.7230675,0.0397203,126.5052000,0.4944302,9.6858100,9.6858100,9.7156200,9.6858100,9.6560100,9.6560100,9.7156200,9.7156200,9.7156200,9.7454200,9.8050200,9.8050200,9.7454200,9.7454200,9.7454200,9.7454200,9.7156200,9.7156200,9.7156200,9.7454200
30.0050000,9.7022060,0.1087401,126.2076000,0.1896308,9.4772000,9.4772000,9.5368000,9.5964100,9.6858100,9.7156200,9.7156200,9.7454200,9.7454200,9.7156200,9.7156200,9.7454200,9.8646300,9.8646300,9.8348200,9.7752200,9.7454200,9.7156200,9.6858100,9.6858100
35.0060000,9.6902840,0.0636070,126.0816000,0.3818942,9.6262100,9.6560100,9.7454200,9.7752200,9.7752200,9.7752200,9.7752200,9.7752200,9.7454200,9.7156200,9.6262100,9.5964100,9.6262100,9.6560100,9.6858100,9.6560100,9.6262100,9.6262100,9.6560100,9.6858100
40.0060000,9.7364770,0.0596826,126.3282000,0.2992798,9.7752200,9.7752200,9.7752200,9.7454200,9.7454200,9.6858100,9.6560100,9.6560100,9.6560100,9.6262100,9.6560100,9.7156200,9.7454200,9.7752200,9.7454200,9.8050200,9.8050200,9.8050200,9.8050200,9.7752200
45.0070000,9.7200865,0.0605960,125.6946000,0.3405309,9.8050200,9.8050200,9.7752200,9.7752200,9.7454200,9.7752200,9.7752200,9.7752200,9.7454200,9.7156200,9.6560100,9.6560100,9.6560100,9.6560100,9.6262100,9.6262100,9.6560100,9.7156200,9.7156200,9.7454200
50.0080000,9.7603200,0.0226744,125.5296000,0.4196994,9.7454200,9.7752200,9.7752200,9.7454200,9.7454200,9.7454200,9.7454200,9.7752200,9.7752200,9.8050200,9.8050200,9.7752200,9.7752200,9.7454200,9.7156200,9.7454200,9.7454200,9.7454200,9.7454200,9.7752200
55.0090000,9.7275370,0.0414764,126.0345000,0.2040267,9.7454200,9.7156200,9.7454200,9.7454200,9.7752200,9.8050200,9.8050200,9.7752200,9.7454200,9.7156200,9.6858100,9.6858100,9.6858100,9.6560100,9.6858100,9.7156200,9.7156200,9.7454200,9.7156200,9.6858100
60.0100000,9.7945905,0.0365304,125.2341000,0.3803774,9.8646300,9.8348200,9.8050200,9.7454200,9.7454200,9.7454200,9.7752200,9.8050200,9.8348200,9.8348200,9.8348200,9.8050200,9.7752200,9.8050200,9.8050200,9.8050200,9.7752200,9.7454200,9.7454200,9.8050200
65.0100000,9.7558500,0.0294450,126.4890000,0.1888308,9.7752200,9.7752200,9.8050200,9.8050200,9.8050200,9.7752200,9.7752200,9.7454200,9.7156200,9.7156200,9.7454200,9.7156200,9.7156200,9.7454200,9.7454200,9.7454200,9.7454200,9.7454200,9.7454200,9.7752200
70.0110000,9.8273745,0.0778796,125.6718000,0.5334270,9.8050200,9.8646300,9.8944300,9.9242300,9.9242300,9.9242300,9.8944300,9.8348200,9.8348200,9.8646300,9.8646300,9.8646300,9.8646300,9.7752200,9.7752200,9.7752200,9.7752200,9.7454200,9.7156200,9.6262100
75.0120000,9.7632985,0.0706565,125.4534000,0.4204685,9.8348200,9.8646300,9.8348200,9.8348200,9.8050200,9.7454200,9.6560100,9.6262100,9.6262100,9.6560100,9.7454200,9.8050200,9.8050200,9.8050200,9.7752200,9.7752200,9.7752200,9.7752200,9.7752200,9.7454200
80.0130000,9.7573375,0.0651493,125.5893000,0.2341617,9.6262100,9.6262100,9.6560100,9.6858100,9.6858100,9.7454200,9.8050200,9.8348200,9.8050200,9.7752200,9.7752200,9.8050200,9.8050200,9.8050200,9.8050200,9.8050200,9.8050200,9.7752200,9.7752200,9.7454200
85.0140000,9.9391225,0.0687004,125.9802000,0.4607211,9.9242300,9.9242300,9.9540300,10.0136000,10.0136000,10.0136000,9.9838400,9.9540300,9.9540300,9.9540300,9.8944300,9.8050200,9.8050200,9.8646300,9.8646300,9.8944300,9.9242300,9.9838400,10.0434000,10.0136000
90.0140000,9.8169415,0.0487303,125.7675000,0.6093655,9.7454200,9.8050200,9.8050200,9.8348200,9.8348200,9.8050200,9.8050200,9.8050200,9.8050200,9.7752200,9.8050200,9.8050200,9.8050200,9.7752200,9.7752200,9.8050200,9.8050200,9.8646300,9.9242300,9.9540300
95.0150000,9.7051855,0.1161411,125.7558000,0.3889716,9.5368000,9.5666000,9.5964100,9.6262100,9.6560100,9.6560100,9.6262100,9.6262100,9.5964100,9.5964100,9.6858100,9.6858100,9.7156200,9.7752200,9.8646300,9.8646300,9.8646300,9.8646300,9.8348200,9.8646300
100.0160000,9.6768730,0.1304807,127.2654000,0.5971635,9.7454200,9.7156200,9.6858100,9.6560100,9.6560100,9.6560100,9.5964100,9.5368000,9.5368000,9.5368000,9.5070000,9.5070000,9.5368000,9.6262100,9.7454200,9.8348200,9.8646300,9.8646300,9.8646300,9.8646300
105.0170000,9.7126370,0.0462710,125.9538000,0.3210633,9.7156200,9.7156200,9.7156200,9.7156200,9.7156200,9.7752200,9.7752200,9.7752200,9.7156200,9.6560100,9.6262100,9.6262100,9.6560100,9.6858100,9.7156200,9.7454200,9.7752200,9.7454200,9.7156200,9.6858100
110.0180000,9.7320075,0.0515963,126.0987000,0.6047072,9.8050200,9.7752200,9.7752200,9.7156200,9.6560100,9.6262100,9.6858100,9.7454200,9.7454200,9.6560100,9.6560100,9.7156200,9.7752200,9.7752200,9.7454200,9.7752200,9.7752200,9.7752200,9.7454200,9.7156200
115.0180000,9.6798535,0.0894592,126.2919000,0.5230218,9.5964100,9.6560100,9.7454200,9.7454200,9.7752200,9.8348200,9.8050200,9.7752200,9.7156200,9.7156200,9.6560100,9.6560100,9.7156200,9.7156200,9.6560100,9.5964100,9.5368000,9.5368000,9.5368000,9.6262100
120.0190000,9.6470705,0.0780155,126.6351000,0.4410812,9.6262100,9.5964100,9.5368000,9.5070000,9.5666000,9.6262100,9.6560100,9.6560100,9.6560100,9.6560100,9.6560100,9.5964100,9.5666000,9.5964100,9.6560100,9.7454200,9.7752200,9.7454200,9.7454200,9.7752200
125.0200000,9.6113080,0.0894063,126.5613000,0.3263103,9.7156200,9.6858100,9.6262100,9.5964100,9.5964100,9.5964100,9.5368000,9.5070000,9.5070000,9.5070000,9.5368000,9.5368000,9.5666000,9.5964100,9.5964100,9.5964100,9.6262100,9.6858100,9.7752200,9.8348200
130.0210000,9.6187580,0.0778814,126.4509000,0.3098200,9.6560100,9.6560100,9.6858100,9.7156200,9.7156200,9.6560100,9.5666000,9.5070000,9.5368000,9.6262100,9.6560100,9.7156200,9.6560100,9.6560100,9.6262100,9.6262100,9.6262100,9.5666000,9.4772000,9.4473900
135.0220000,9.5815055,0.0551225,126.6108000,0.5458928,9.5964100,9.5964100,9.5666000,9.5964100,9.5964100,9.6262100,9.6560100,9.6858100,9.6858100,9.5964100,9.5070000,9.5070000,9.5070000,9.5070000,9.5368000,9.5666000,9.5964100,9.5964100,9.5666000,9.5368000
140.0220000,9.6232290,0.0385549,126.6192000,0.7440168,9.6262100,9.5964100,9.5368000,9.5368000,9.5964100,9.6560100,9.6560100,9.6262100,9.6560100,9.6560100,9.6560100,9.6560100,9.6262100,9.5964100,9.5964100,9.6262100,9.6560100,9.6560100,9.6560100,9.5964100
145.0230000,9.4742165,0.0980826,127.0986000,0.4528851,9.5368000,9.5368000,9.5368000,9.5070000,9.4473900,9.3877900,9.4175900,9.4473900,9.4772000,9.4772000,9.4473900,9.4473900,9.3877900,9.3281900,9.3281900,9.3579900,9.4772000,9.5964100,9.6560100,9.6858100
150.0240000,9.4503750,0.0836811,126.8304000,0.3786456,9.3877900,9.3877900,9.4175900,9.4473900,9.4772000,9.4473900,9.4175900,9.3877900,9.3579900,9.3579900,9.3281900,9.3579900,9.4772000,9.5666000,9.6262100,9.5964100,9.5368000,9.5070000,9.4772000,9.4473900
155.0250000,9.5517025,0.0525175,126.4947000,0.7875532,9.4473900,9.5070000,9.5666000,9.6262100,9.6560100,9.5964100,9.5666000,9.5666000,9.5368000,9.5964100,9.5666000,9.5070000,9.5368000,9.5964100,9.5964100,9.5666000,9.5070000,9.5070000,9.5070000,9.4772000
160.0260000,9.5472320,0.0712342,126.7848000,0.4842076,9.6262100,9.5368000,9.5368000,9.5368000,9.5368000,9.5368000,9.5070000,9.4772000,9.5368000,9.5964100,9.6560100,9.6560100,9.6858100,9.6262100,9.5368000,9.5070000,9.4772000,9.4772000,9.4473900,9.4473900
165.0260000,9.5025285,0.0590339,124.4316000,0.2831192,9.5368000,9.5964100,9.5368000,9.4772000,9.4473900,9.4772000,9.5368000,9.5964100,9.5666000,9.5368000,9.5070000,9.4772000,9.4473900,9.3877900,9.3877900,9.4473900,9.5070000,9.5368000,9.5368000,9.5070000
169.9740000,9.4295140,0.0658639,126.8178000,0.4585611,9.4175900,9.3579900,9.3579900,9.3579900,9.3281900,9.2983800,9.3579900,9.4473900,9.4772000,9.5070000,9.5070000,9.4473900,9.4473900,9.4772000,9.4772000,9.4772000,9.4772000,9.5070000,9.4772000,9.3877900
174.9750000,9.4622965,0.0845690,126.6861000,0.7038835,9.5070000,9.5070000,9.4772000,9.4473900,9.4772000,9.5070000,9.5368000,9.5070000,9.4473900,9.4175900,9.5070000,9.5666000,9.5964100,9.5666000,9.4772000,9.3877900,9.3281900,9.3281900,9.3281900,9.3281900
179.9760000,9.5621340,0.0933848,126.5022000,0.4500951,9.4473900,9.5070000,9.5666000,9.6262100,9.6560100,9.7156200,9.7156200,9.7454200,9.6560100,9.5964100,9.5070000,9.5070000,9.5070000,9.4772000,9.4473900,9.4772000,9.5368000,9.5368000,9.5368000,9.4772000
184.9760000,9.5010390,0.1362628,126.2154000,0.3645809,9.4175900,9.3281900,9.2685800,9.2387800,9.2983800,9.3579900,9.4772000,9.5964100,9.6560100,9.6560100,9.6262100,9.6262100,9.6560100,9.5964100,9.5368000,9.5070000,9.5368000,9.5368000,9.5368000,9.5666000
189.9770000,9.5457430,0.0422581,126.4341000,0.5718743,9.5964100,9.5666000,9.5964100,9.5964100,9.5964100,9.5964100,9.5964100,9.5666000,9.5070000,9.4772000,9.5070000,9.5368000,9.5368000,9.5368000,9.5666000,9.5368000,9.5070000,9.5070000,9.5070000,9.4772000
194.9780000,9.6843240,0.0426717,126.1788000,0.2408086,9.6262100,9.6560100,9.6858100,9.6858100,9.6560100,9.6560100,9.6560100,9.7156200,9.7454200,9.7454200,9.7156200,9.7454200,9.7454200,9.7156200,9.6560100,9.6262100,9.6262100,9.6560100,9.6560100,9.7156200
199.9790000,9.6947540,0.0922882,126.4590000,0.3380436,9.6858100,9.7752200,9.8050200,9.8050200,9.7454200,9.6262100,9.5368000,9.5368000,9.5666000,9.5964100,9.6262100,9.6560100,9.6560100,9.7156200,9.7156200,9.7156200,9.7156200,9.7752200,9.8348200,9.8050200
204.9800000,9.5874655,0.0596827,126.5295000,0.5652077,9.6262100,9.5964100,9.6262100,9.6858100,9.6560100,9.5964100,9.5666000,9.5666000,9.5666000,9.5368000,9.5368000,9.5964100,9.6262100,9.6262100,9.6560100,9.6560100,9.5666000,9.5070000,9.4772000,9.4772000
209.9800000,9.6738935,0.0732575,127.4355000,0.6718728,9.5666000,9.6560100,9.7156200,9.7454200,9.7454200,9.7454200,9.7156200,9.6858100,9.6560100,9.7156200,9.7156200,9.6560100,9.5964100,9.5368000,9.5368000,9.5964100,9.6560100,9.7156200,9.7454200,9.7752200
214.9810000,9.7141255,0.0468489,127.0257000,0.4374848,9.7752200,9.7752200,9.7752200,9.7156200,9.6560100,9.6560100,9.6560100,9.6858100,9.7156200,9.7752200,9.7752200,9.7454200,9.6858100,9.6858100,9.7454200,9.7454200,9.7156200,9.6560100,9.6560100,9.6858100
219.9820000,9.8139635,0.0774120,125.7159000,0.4514661,9.7454200,9.7454200,9.8050200,9.8646300,9.9242300,9.9242300,9.9242300,9.9540300,9.8944300,9.8050200,9.7752200,9.7752200,9.7752200,9.7752200,9.7156200,9.7156200,9.7156200,9.7752200,9.8050200,9.8646300
224.9830000,9.7051850,0.0657746,126.3636000,0.6014805,9.6858100,9.7156200,9.6560100,9.6262100,9.6262100,9.6262100,9.6262100,9.6560100,9.6262100,9.6560100,9.7454200,9.7752200,9.8050200,9.8050200,9.7752200,9.7752200,9.7752200,9.7454200,9.7156200,9.6858100
229.9840000,9.7811815,0.0526046,126.2940000,0.5757203,9.8050200,9.8050200,9.8646300,9.8944300,9.8646300,9.8348200,9.8050200,9.7752200,9.7752200,9.7454200,9.7454200,9.7454200,9.7454200,9.7752200,9.7454200,9.7156200,9.7156200,9.7156200,9.7454200,9.8050200
234.9840000,9.7960815,0.1023734,126.8112000,0.5045170,9.7752200,9.7454200,9.6858100,9.6262100,9.6262100,9.6560100,9.7156200,9.8050200,9.8646300,9.9242300,9.9540300,9.9540300,9.9242300,9.8646300,9.8050200,9.8050200,9.8646300,9.8050200,9.7752200,9.7454200
239.9850000,9.7841615,0.0854492,125.7219000,0.4336778,9.5964100,9.6560100,9.7156200,9.7752200,9.8348200,9.8944300,9.9242300,9.9242300,9.8944300,9.8646300,9.7752200,9.7156200,9.7454200,9.7752200,9.7752200,9.7454200,9.7752200,9.7752200,9.7752200,9.7454200
244.9860000,9.7469085,0.0392463,126.0450000,0.1152891,9.7454200,9.7454200,9.7752200,9.7752200,9.7454200,9.7156200,9.7454200,9.7752200,9.7752200,9.8050200,9.7752200,9.7454200,9.7454200,9.7156200,9.6858100,9.6560100,9.6858100,9.7454200,9.7752200,9.8050200
249.9870000,9.7990620,0.0489215,125.8830000,0.3560174,9.7156200,9.8050200,9.8646300,9.8646300,9.8348200,9.8050200,9.8050200,9.8050200,9.8646300,9.8646300,9.8348200,9.8348200,9.8050200,9.7454200,9.7454200,9.7454200,9.7752200,9.7752200,9.7752200,9.7156200
254.9880000,9.7156160,0.0611529,126.0735000,0.3003905,9.6858100,9.6560100,9.7156200,9.6560100,9.6262100,9.5964100,9.6262100,9.6560100,9.6858100,9.7454200,9.7752200,9.7752200,9.7752200,9.7752200,9.7752200,9.7454200,9.7752200,9.7752200,9.7454200,9.7454200
259.9880000,9.7409465,0.0699091,126.8052000,0.3700113,9.7454200,9.7454200,9.7454200,9.7752200,9.8050200,9.8348200,9.8646300,9.8348200,9.8348200,9.8050200,9.7454200,9.6858100,9.6560100,9.6560100,9.6560100,9.6560100,9.6858100,9.6858100,9.7156200,9.6858100
264.9890000,9.6366405,0.0738130,126.5091000,0.4768168,9.5368000,9.5070000,9.5070000,9.5368000,9.5964100,9.6262100,9.6560100,9.6858100,9.7156200,9.6858100,9.6262100,9.5964100,9.5964100,9.6262100,9.6560100,9.7156200,9.7156200,9.7454200,9.7156200,9.6858100
269.9900000,9.7096550,0.0489228,126.4674000,0.4464126,9.6858100,9.7156200,9.7454200,9.7752200,9.8050200,9.8050200,9.7752200,9.7156200,9.6858100,9.6858100,9.7156200,9.7156200,9.7156200,9.6858100,9.6560100,9.6560100,9.6560100,9.6560100,9.6560100,9.6858100
274.9910000,9.5978960,0.0758123,126.1878000,0.3916512,9.5368000,9.5070000,9.4473900,9.4772000,9.5368000,9.5368000,9.5964100,9.6560100,9.6858100,9.7156200,9.6560100,9.6560100,9.6560100,9.6262100,9.5964100,9.5368000,9.5666000,9.6262100,9.6560100,9.6858100
279.9920000,9.5949170,0.0872780,126.1305000,0.4708250,9.5368000,9.5070000,9.5070000,9.5368000,9.5368000,9.5666000,9.6262100,9.6262100,9.6560100,9.7156200,9.7156200,9.6560100,9.5964100,9.5070000,9.4772000,9.4772000,9.5368000,9.6560100,9.7156200,9.7454200
284.9920000,9.6291890,0.0836821,126.4218000,0.4187806,9.5666000,9.5666000,9.5666000,9.5964100,9.6262100,9.7156200,9.7454200,9.7156200,9.6858100,9.6858100,9.6560100,9.6560100,9.6858100,9.7156200,9.7156200,9.6560100,9.5666000,9.5070000,9.4772000,9.4772000
289.9930000,9.4801765,0.0647898,126.5229000,0.3140898,9.5070000,9.4772000,9.4772000,9.5368000,9.5368000,9.5666000,9.5666000,9.5368000,9.5070000,9.5070000,9.4772000,9.4473900,9.3877900,9.3877900,9.3877900,9.3877900,9.3877900,9.4473900,9.5070000,9.5666000
294.9940000,9.5651150,0.0478361,126.0492000,0.6191826,9.5964100,9.6262100,9.5964100,9.5964100,9.5964100,9.6262100,9.6262100,9.5964100,9.5666000,9.5368000,9.5368000,9.5964100,9.5964100,9.5666000,9.5368000,9.5070000,9.5070000,9.4772000,9.4772000,9.5368000
299.9950000,9.4518640,0.0725360,126.3921000,0.4111286,9.4473900,9.4175900,9.4473900,9.4473900,9.4175900,9.4175900,9.4473900,9.4473900,9.3877900,9.3877900,9.3579900,9.3579900,9.3877900,9.4473900,9.4473900,9.4772000,9.5070000,9.5964100,9.5964100,9.5964100
304.9960000,9.4950780,0.0353950,126.5484000,0.8048230,9.4473900,9.4772000,9.4772000,9.4772000,9.5070000,9.5368000,9.5070000,9.4772000,9.4473900,9.4473900,9.4473900,9.4772000,9.5070000,9.5368000,9.5666000,9.5368000,9.5070000,9.4772000,9.5070000,9.5368000
309.9960000,9.4727270,0.0887640,126.4050000,0.6599756,9.3877900,9.4175900,9.3877900,9.3281900,9.3281900,9.3877900,9.4772000,9.5070000,9.5070000,9.5368000,9.5964100,9.5964100,9.5666000,9.5666000,9.5964100,9.5368000,9.4772000,9.4175900,9.4175900,9.4175900
314.9970000,9.4369630,0.0903300,126.6252000,0.2253721,9.2685800,9.2983800,9.3281900,9.4175900,9.5070000,9.5368000,9.5666000,9.5964100,9.5070000,9.4175900,9.3579900,9.3579900,9.3877900,9.3877900,9.4175900,9.4473900,9.4473900,9.4473900,9.5070000,9.5368000
319.9980000,9.4608065,0.0888696,126.6504000,0.5651189,9.3877900,9.3877900,9.3579900,9.3579900,9.4473900,9.5070000,9.5666000,9.5964100,9.6262100,9.5964100,9.4772000,9.3877900,9.3579900,9.3579900,9.3877900,9.4175900,9.4772000,9.5070000,9.5070000,9.5070000
324.9990000,9.3758695,0.0713158,126.8298000,0.8862595,9.3877900,9.3281900,9.2983800,9.2983800,9.2983800,9.2983800,9.3281900,9.3579900,9.4175900,9.4473900,9.5070000,9.5070000,9.5070000,9.3877900,9.3281900,9.3281900,9.3281900,9.3579900,9.3877900,9.4175900
330.0000000,9.4384535,0.1050776,126.6822000,0.3689010,9.2387800,9.2983800,9.3877900,9.4772000,9.5368000,9.5666000,9.5964100,9.5666000,9.5368000,9.4772000,9.4473900,9.4473900,9.3877900,9.3281900,9.2983800,9.3281900,9.3579900,9.4473900,9.5070000,9.5368000
335.0000000,9.4906075,0.0959520,127.1319000,0.4974586,9.5666000,9.5368000,9.5368000,9.5964100,9.6560100,9.6262100,9.5666000,9.5070000,9.4473900,9.4473900,9.5070000,9.5070000,9.4772000,9.4772000,9.5070000,9.4772000,9.4175900,9.3579900,9.2983800,9.2983800
340.0010000,9.5293520,0.0408803,126.8160000,0.6822832,9.5070000,9.5368000,9.5368000,9.5368000,9.5368000,9.5368000,9.4772000,9.4772000,9.5070000,9.5368000,9.5964100,9.5964100,9.5368000,9.5070000,9.5070000,9.4772000,9.4772000,9.5070000,9.5964100,9.5964100
345.0020000,9.4324945,0.0944906,126.2403000,0.4158858,9.4175900,9.3877900,9.3281900,9.3281900,9.3579900,9.3877900,9.3579900,9.3877900,9.4473900,9.4772000,9.5368000,9.5964100,9.6262100,9.5964100,9.5070000,9.4473900,9.3877900,9.3877900,9.3579900,9.3281900
350.0030000,9.4473945,0.0669912,126.6504000,0.4979235,9.4175900,9.4175900,9.3877900,9.4175900,9.4772000,9.5070000,9.4772000,9.4473900,9.3877900,9.3877900,9.4175900,9.4175900,9.3877900,9.3877900,9.3877900,9.4175900,9.4772000,9.5368000,9.5964100,9.5964100
353.9930000,9.5084895,0.0673215,126.8688000,0.4760586,9.4473900,9.4772000,9.4772000,9.4473900,9.4175900,9.4175900,9.4473900,9.4772000,9.5070000,9.5070000,9.5070000,9.5070000,9.4772000,9.5070000,9.5070000,9.5666000,9.5964100,9.5964100,9.6262100,9.6560100
355.8020000,9.5040190,0.0669216,126.6474000,0.4695355,9.4175900,9.3877900,9.4175900,9.4772000,9.5368000,9.5964100,9.5964100,9.5368000,9.5070000,9.5070000,9.5666000,9.5964100,9.5964100,9.5368000,9.5070000,9.5070000,9.4772000,9.4473900,9.4175900,9.4473900
