0.000000000000000,0.180696865916000,0.000172863317344,-179.826867676000006,0.002049640092873,0.180567681790000,0.180517539380000,0.180638730530000,0.180873632430000,0.180886745450000
5.001000000000000,0.180696257950000,0.000022266066792,-179.811062623999987,0.000805208721685,0.180721193550000,0.180709317330000,0.180689156060000,0.180699020620000,0.180662602190000
10.002000000000001,0.179769822954000,0.000041579407458,-179.783950804000000,0.001020972971645,0.179842889310000,0.179746270180000,0.179745167490000,0.179750144480000,0.179764643310000
15.002000000000001,0.179756209254000,0.000010712149747,-179.747583007999992,0.000891212421689,0.179772272710000,0.179758101700000,0.179745793340000,0.179746940730000,0.179757937790000
20.003000000000000,0.179724663496000,0.000003131673153,-179.702822875999999,0.001294275664392,0.179721847180000,0.179727539420000,0.179728180170000,0.179724335670000,0.179721415040000
25.004000000000001,0.179712504150000,0.000006473068800,-179.669317626000008,0.000418520772820,0.179710447790000,0.179719775920000,0.179702773690000,0.179713085290000,0.179716438060000
30.004999999999999,0.179712978006000,0.000011588613814,-179.623760988000015,0.001537673341544,0.179722175000000,0.179726332430000,0.179713785650000,0.179701924320000,0.179700672630000
35.006000000000000,0.179679241776000,0.000003252082376,-179.580297852000001,0.000736432670766,0.179680168630000,0.179675370450000,0.179679334160000,0.179677322510000,0.179684013130000
40.006000000000000,0.179639256000000,0.000024326548445,-179.546810911999984,0.001841242091917,0.179657742380000,0.179657444360000,0.179650783540000,0.179629296060000,0.179601013660000
45.006999999999998,0.179529735446000,0.000056549630112,-179.501513672000016,0.001937186586789,0.179536223410000,0.179562091830000,0.179603189230000,0.179474458100000,0.179472714660000
50.008000000000003,0.179394218326000,0.000012942188035,-179.467913818000028,0.000448697236311,0.179416164760000,0.179385736580000,0.179390385750000,0.179384142160000,0.179394662380000
55.009000000000000,0.179410618544000,0.000097789026598,-179.443603515999996,0.000603351872767,0.179343566300000,0.179457128050000,0.179557055230000,0.179381012920000,0.179314330220000
60.009999999999998,0.179314744474000,0.000004704633044,-179.417642212000004,0.000696375494742,0.179319530730000,0.179318249230000,0.179307878020000,0.179315641520000,0.179312422870000
65.010000000000005,0.179722344876000,0.000264154918962,-179.402569580000005,0.001249143739571,0.179503202440000,0.180175095800000,0.179716929790000,0.179612666370000,0.179603829980000
70.010999999999996,0.181083238126000,0.000410201646737,-179.404183958000004,0.002164962097756,0.180953145030000,0.181351780890000,0.181622236970000,0.180923447010000,0.180565580730000
75.012000000000000,0.181158560514000,0.000044594466109,-179.403497312000013,0.000665692207229,0.181234389540000,0.181156650190000,0.181149646640000,0.181128144260000,0.181123971940000
80.013000000000005,0.181200459600000,0.000024769384821,-179.407617188000017,0.000792838171305,0.181183546780000,0.181191042070000,0.181189447640000,0.181194022300000,0.181244239210000
85.013999999999996,0.181418380142000,0.000029662114081,-179.418414305999988,0.000586062504593,0.181449636820000,0.181448698040000,0.181412398820000,0.181385993960000,0.181395173070000
90.013999999999996,0.179951152206000,0.000028123123705,-179.427944945999996,0.000340068340682,0.179999873040000,0.179949030280000,0.179931685330000,0.179933205250000,0.179941967130000
95.015000000000000,0.179969173670000,0.000008730640079,-179.456475832000024,0.000839831279825,0.179980158810000,0.179959505800000,0.179961249230000,0.179970726370000,0.179974228140000
100.016000000000005,0.180003589392000,0.000006337985400,-179.480432129999997,0.000769592591383,0.179997578260000,0.179999455810000,0.180000707510000,0.180007427930000,0.180012777450000
105.016999999999996,0.180251988768000,0.000135917650552,-179.522973633999982,0.002641415719024,0.180152595040000,0.180435150860000,0.180350527170000,0.180206328630000,0.180115342140000
110.018000000000001,0.180313915014000,0.000005666184984,-179.569079590000001,0.001608930562151,0.180310413240000,0.180314406750000,0.180315166710000,0.180307284000000,0.180322304370000
115.018000000000001,0.180888974666000,0.000334925427925,-179.601422119999995,0.002047275992199,0.180401682850000,0.180679231880000,0.181180581450000,0.181087538600000,0.181095838550000
120.019000000000005,0.180803617836000,0.000147745398167,-179.644378662000008,0.007462374217209,0.180883079770000,0.180888339880000,0.180902570490000,0.180793315170000,0.180550783870000
125.019999999999996,0.180051395298000,0.000074413269787,-179.692056273999981,0.000689741002106,0.179950535300000,0.180013135080000,0.180047258730000,0.180112198000000,0.180133849380000
130.020999999999986,0.180205145478000,0.000002402224669,-179.729934693999979,0.001328741771655,0.180202782150000,0.180207580330000,0.180205687880000,0.180207192900000,0.180202484130000
135.021999999999991,0.180130529402000,0.000005668889765,-179.763842774000011,0.000657933890780,0.180135548110000,0.180133491750000,0.180120974780000,0.180132329460000,0.180130302910000
140.021999999999991,0.180151239036000,0.000003315351099,-179.800183105999991,0.000855538737012,0.180146321650000,0.180152475830000,0.180149748920000,0.180154979230000,0.180152669550000
145.022999999999996,0.180165845154000,0.000008552346371,-179.825604250000026,0.000365000570609,0.180168509480000,0.180162042380000,0.180175155400000,0.180170446630000,0.180153071880000
150.024000000000001,0.179784697294000,0.000072267789215,-179.856170653999982,0.000646566911256,0.179786756630000,0.179752886300000,0.179736405610000,0.179738581180000,0.179908856750000
155.025000000000006,0.180109930038000,0.000046742510809,-179.885400390000001,0.000786870720704,0.180066078900000,0.180082485080000,0.180096715690000,0.180186226960000,0.180118143560000
160.026000000000010,0.180106970668000,0.000045773076784,-179.898233032000007,0.000752383583697,0.180082842710000,0.180071651940000,0.180084317920000,0.180184543130000,0.180111497640000
165.026000000000010,0.180123573542000,0.000010084590094,-179.908178712000023,0.000874795901745,0.180139824750000,0.180126637220000,0.180119425060000,0.180115252730000,0.180116727950000
169.973999999999989,0.180120679734000,0.000005307485198,-179.907586670000000,0.000341811710600,0.180122300980000,0.180111259220000,0.180122539400000,0.180123969910000,0.180123329160000
174.974999999999994,0.180292528870000,0.000008970537239,-179.901437377999997,0.000860169227434,0.180278778080000,0.180288791660000,0.180295467380000,0.180301278830000,0.180298328400000
179.975999999999999,0.180431941154000,0.000004357164902,-179.885101317999982,0.000701904673922,0.180427044630000,0.180429548030000,0.180438682440000,0.180432781580000,0.180431649090000
184.975999999999999,0.180522277950000,0.000012699043962,-179.861209106000018,0.001170628127134,0.180500015620000,0.180525884030000,0.180531501770000,0.180525138970000,0.180528849360000
189.977000000000004,0.180461928248000,0.000003529749396,-179.837213132000016,0.000813855248138,0.180456519130000,0.180465444920000,0.180464535950000,0.180460810660000,0.180462330580000
194.978000000000008,0.180445760488000,0.000007325493900,-179.801132202000019,0.000824964761351,0.180440425870000,0.180435642600000,0.180449858310000,0.180450305340000,0.180452570320000
199.979000000000013,0.180485117434000,0.000194092409983,-179.759112547999990,0.001093074834633,0.180417925120000,0.180207774040000,0.180483117700000,0.180590540170000,0.180726230140000
204.979999999999990,0.180041161178000,0.000047071666812,-179.724758909999991,0.000775382161906,0.180124253030000,0.180031925440000,0.180021062490000,0.180010780690000,0.180017784240000
209.979999999999990,0.180033397674000,0.000002879189632,-179.677420044000001,0.001017693616097,0.180029943590000,0.180035412310000,0.180033385750000,0.180031284690000,0.180036962030000
214.980999999999994,0.179925119878000,0.000009467610066,-179.632543945999998,0.000773363876075,0.179937422280000,0.179921388630000,0.179919302460000,0.179914921520000,0.179932564500000
219.981999999999999,0.179906532168000,0.000003201272212,-179.596981812000024,0.000659351338335,0.179909065370000,0.179903492330000,0.179902598260000,0.179908752440000,0.179908752440000
224.983000000000004,0.179930946232000,0.000019018722957,-179.558715820000003,0.000990236608289,0.179902687670000,0.179926007990000,0.179929420350000,0.179945245390000,0.179951369760000
229.984000000000009,0.179963579774000,0.000023559004611,-179.518453977999968,0.000658925409945,0.179923653600000,0.179961681370000,0.179975390430000,0.179974555970000,0.179982617500000
234.984000000000009,0.180103099346000,0.000136976890223,-179.491735838000011,0.002152018271368,0.180199965830000,0.180187612770000,0.180188477040000,0.180058196190000,0.179881244900000
239.985000000000013,0.180131238698000,0.000042318511783,-179.462219237999989,0.000473758196095,0.180055692790000,0.180148690940000,0.180151686070000,0.180146530270000,0.180153593420000
244.985999999999990,0.179862380028000,0.000016190628495,-179.438403319999992,0.000473196078605,0.179891079660000,0.179852738980000,0.179853543640000,0.179858163000000,0.179856374860000
249.986999999999995,0.179802361132000,0.000016033779501,-179.430197141999997,0.000789380600268,0.179827615620000,0.179807960990000,0.179792746900000,0.179787203670000,0.179796278480000
254.987999999999999,0.179929161072000,0.000025557720094,-179.420394897999983,0.001101910752518,0.179925769570000,0.179885998370000,0.179941773410000,0.179947391150000,0.179944872860000
259.987999999999999,0.179949414728000,0.000144499123760,-179.419055178000008,0.000774480619756,0.180072754620000,0.180072128770000,0.180011034010000,0.179828137160000,0.179763019080000
264.988999999999976,0.179731029274000,0.000004258073956,-179.424691771999988,0.000898820237023,0.179726585750000,0.179730176930000,0.179734706880000,0.179736152290000,0.179727524520000
269.990000000000009,0.179798415304000,0.000017209822872,-179.441906739999979,0.000647500246681,0.179789870980000,0.179785698650000,0.179786592720000,0.179803490640000,0.179826423530000
274.990999999999985,0.179832160472000,0.000007788212192,-179.463955690000006,0.000769577580913,0.179828256370000,0.179839745160000,0.179838180540000,0.179833889010000,0.179820731280000
279.992000000000018,0.179870954156000,0.000006542371962,-179.486923217999987,0.000308967620752,0.179866760970000,0.179869621990000,0.179870441560000,0.179882138970000,0.179865807290000
284.992000000000018,0.179914152624000,0.000017426521078,-179.521694948000004,0.000385930514495,0.179887428880000,0.179907187820000,0.179932296280000,0.179922938350000,0.179920911790000
289.992999999999995,0.179591542480000,0.000144836537064,-179.555032347999997,0.001158593265454,0.179847806690000,0.179542034860000,0.179497331380000,0.179552286860000,0.179518252610000
294.994000000000028,0.179749071600000,0.000004734667817,-179.592150878000012,0.001194162319563,0.179744482040000,0.179753154520000,0.179754972460000,0.179745242000000,0.179747506980000
299.995000000000004,0.179782348870000,0.000003178848416,-179.636672973999992,0.000905683636782,0.179782480000000,0.179778277870000,0.179786205290000,0.179784506560000,0.179780274630000
304.995999999999981,0.179815101624000,0.000005180347778,-179.681872558000009,0.000600873207488,0.179809883240000,0.179809778930000,0.179821401830000,0.179815977810000,0.179818466310000
309.995999999999981,0.179869201780000,0.000003185444441,-179.716265867999993,0.000430830056948,0.179868012670000,0.179865270850000,0.179867982860000,0.179871335630000,0.179873406890000
314.997000000000014,0.179876607658000,0.000005818566020,-179.761468506000000,0.001025499790044,0.179873004560000,0.179874554280000,0.179870069030000,0.179881960150000,0.179883450270000
319.997999999999990,0.179913955926000,0.000005572113548,-179.801837157999984,0.000466004794151,0.179912745950000,0.179907500740000,0.179910629990000,0.179921641950000,0.179917261000000
324.999000000000023,0.180140951276000,0.000305357464947,-179.832412720000008,0.001092363805286,0.179927825930000,0.179939031600000,0.179935455320000,0.180289953950000,0.180612489580000
330.000000000000000,0.180338066814000,0.000186081030563,-179.864291381999976,0.003692649933502,0.180212378500000,0.180263876910000,0.180171221490000,0.180416256190000,0.180626600980000
335.000000000000000,0.180437970162000,0.000003320608296,-179.890359496000002,0.000376492497441,0.180434614420000,0.180438190700000,0.180435463790000,0.180443093180000,0.180438488720000
340.000999999999976,0.180464434622000,0.000002126493613,-179.904614257999981,0.000790986361655,0.180466756220000,0.180465862150000,0.180464997890000,0.180461555720000,0.180463001130000
345.002000000000009,0.180510517954000,0.000004283044210,-179.914581297999973,0.000792577327096,0.180515617130000,0.180509135130000,0.180506348610000,0.180507004260000,0.180514484640000
350.002999999999986,0.180479404330000,0.000003911112209,-179.915365600000001,0.000806885018452,0.180476978420000,0.180476948620000,0.180486112830000,0.180479630830000,0.180477350950000
355.004000000000019,0.180366352202000,0.000006549885589,-179.909359741999992,0.000154256212897,0.180368185040000,0.180359631780000,0.180364102130000,0.180363118650000,0.180376723410000
357.398000000000024,0.180478328468000,0.000005143441562,-179.891918946000004,0.000466005645492,0.180487141010000,0.180478587750000,0.180475890640000,0.180474743250000,0.180475279690000
